0.5696845179570882,0.454934742573042,0.3330861900469607,0.2749292636297563,0.26375689564445515,0.22651280317015196,0.2655795549359928,0.349914346662151,0.44033760911373443,0.5258838084596253,0.5108052955872717,0.3860160100306722,0.3277562508938617,0.2199115504015194,0.14405589193087526,0.09620129936752414,0.17623180757173204,0.2781272550470377,0.3476073934771814,0.46114037992784795,0.510023813169542,0.3820290172225142,0.3034104975112101,0.20367486344662175,0.09093211753830435,0.0,0.13671887214280254,0.23064370791330938,0.31780629320389486,0.45029804574303894,0.5251232617205221,0.38455844809339457,0.3244535405878629,0.21355254622691813,0.11865664751711133,0.09338618741548453,0.1442167812704194,0.27290042139945475,0.33982043787859495,0.4537426252844226,0.5233283099546594,0.4462055580111033,0.37589969406744667,0.29373791038951713,0.24134417332929337,0.21741692666395593,0.23016709147921208,0.3228740466497733,0.3974884275044998,0.45206178781224143,0.6095191301345676,0.5158173029280814,0.42337606214806234,0.3469090947207928,0.30409138429097265,0.3166177821917146,0.3428927091671679,0.38392692012933916,0.46258042543972827,0.5517606455701602,0.6356037287492892,0.5789739631451487,0.47561171137809466,0.480631012316101,0.4211248389729582,0.42261392546862436,0.45255126781393507,0.4693754254325635,0.5046141694403755,0.5622673563350445,0.70974182630024,0.6390078559767477,0.5787648313434395,0.5453119657590506,0.5537977428628614,0.4910006517307283,0.5529905966650789,0.5830804061190875,0.6052652311177308,0.6661617971634218,0.8126590921167375,0.7604340142313468,0.6826010547896919,0.6528598624513534,0.6544448792679182,0.6400446000084682,0.6357057259455825,0.6375231133064903,0.6876084932576095,0.779271210811743,0.8619533688083132,0.8181134701250187,0.7740651458372222,0.7507876530684292,0.7524812290017605,0.7044347805155563,0.738600412943291,0.7432246295703607,0.8083702431435734,0.8307132597954603
0.6977152427745863,0.5808468042435974,0.4535736323905965,0.387226974783524,0.3361664617417984,0.2633015381648956,0.2391967600115018,0.26938749042967824,0.3417741066845176,0.41199307033007243,0.6453431025431355,0.5197879663862949,0.4609763226023653,0.3362425909964411,0.2661616989726358,0.17082160284928835,0.15142872911043,0.18122085972646745,0.22853807122665581,0.3338117133954409,0.6467173725824906,0.5187462578178276,0.4398356511243717,0.339739311825994,0.22579503980380075,0.13671887214280254,0.0,0.09520572461779805,0.18136352996123561,0.31443094631413115,0.6595312047204438,0.5142217517764102,0.4550133734298366,0.34496451991472976,0.23438363850746916,0.15254209255153148,0.06493820139178477,0.1592583121849532,0.20612486506969513,0.3200782716774133,0.6482652312132743,0.5664544553624766,0.4908162283380614,0.39964965907654665,0.3056179641316917,0.2283950305939251,0.19658285784879614,0.2286580416254806,0.2855347614564644,0.3278825551931667,0.7289074701222371,0.6228760711409614,0.5170452398001552,0.42350042502930263,0.3575644836948994,0.3322505229491746,0.319966279473322,0.31950394363763335,0.3717440517345234,0.43945042951395563,0.7434847745582958,0.6712380352751175,0.5576967365871887,0.5492683861283116,0.46625943422090665,0.4328656373518231,0.430124656349761,0.4101538491834497,0.4236484981679978,0.46673123958012497,0.8063049609173937,0.7214434212050173,0.6479431610874522,0.5970393370624753,0.5901095237326712,0.504375703221319,0.5393162801177062,0.5401578750698727,0.5335637262783144,0.5817867736550908,0.8983909227057006,0.8362294063234085,0.7442233602891003,0.6931636531151933,0.6796787550012137,0.6444527600996058,0.6152000325097521,0.5992638901185354,0.6263621715908456,0.7001625025663686,0.940622357803598,0.8864650810945685,0.8257678729521996,0.7861469646319319,0.7738186156975031,0.7106179353210839,0.7179921030206391,0.7046025830210956,0.7506254059116304,0.7635693092313233
0.7810813337930947,0.6632026688727963,0.5334977506981636,0.46353798118385076,0.3928698766767439,0.3069619031736674,0.24557593530311556,0.22485090615783604,0.274511293028174,0.32934191959117504,0.7348317698630075,0.6088413257984382,0.5497834118996315,0.41611437129712303,0.35099780626095084,0.24625630956383635,0.1824013431968087,0.13448230366854966,0.14756266465471546,0.24201787124094784,0.7397183585662856,0.6120459541570388,0.5340492205780287,0.43183988931084166,0.31762885574204364,0.23064370791330938,0.09520572461779805,0.0,0.08782209289239243,0.21966167166804504,0.7546342160278713,0.6092646387244216,0.5501586861988094,0.4401694787238206,0.32866919539257095,0.24223067518380076,0.13161230945470104,0.13538759175049978,0.12974332352764828,0.23891607313029403,0.7424190730308591,0.6596700387314858,0.5829481108983886,0.4900626082451098,0.3854226900430227,0.29295296550811695,0.24205447733929647,0.2157014835368547,0.24297220005589115,0.2643287725541811,0.8215439671740034,0.7119817764521786,0.6022902705506705,0.5039601968409806,0.430983677185111,0.38962055900581016,0.35599866572783667,0.324530430006186,0.3476022007985565,0.3878801490151308,0.8323607991730508,0.7545616542072623,0.6380226485008192,0.6240313533789789,0.5321213489421375,0.48180154628228417,0.45901386689292945,0.4127715712110029,0.4062741192840125,0.43296422485004465,0.8905742529402024,0.8002455873042975,0.7215264721408355,0.663065019436254,0.6483777448370664,0.5523187485501465,0.5694377577927197,0.5496582210792449,0.5199506515045441,0.5552636310798682,0.9775217030838753,0.9111303803517914,0.8130753962579361,0.7516783620671811,0.7300680105305257,0.6831825890638608,0.638457711990387,0.6103560272496702,0.6188264053836099,0.6757458841902035,1.0162407441152908,0.9573979788990573,0.8886889275781487,0.8406303944064835,0.8204070453134833,0.7490878186167494,0.7387983012974516,0.71282596052613,0.7432297154985126,0.7482787181258065
0.8672708515798279,0.7491830884369989,0.6188986104363138,0.5479064336180038,0.4695475481780306,0.37926303537254985,0.2999041513550621,0.23834086934472654,0.2537220723547717,0.2798541405804102,0.8225337500674365,0.6965131441688663,0.6374406639052768,0.5018587948815882,0.4381795294168818,0.33194657702708735,0.2555850738990835,0.16396514873594328,0.12229480773933125,0.17573994992601993,0.8273550205322984,0.6995852842934878,0.6211424071821211,0.5195925037950412,0.40537781143027546,0.31780629320389486,0.18136352996123561,0.08782209289239243,0.0,0.13359285160516637,0.8404408842982354,0.6930846124392028,0.6345319692497771,0.525259488253187,0.41132079937683674,0.3207964151919407,0.2046113388842368,0.14670201089282991,0.07274235355004675,0.1605315233840382,0.8237351516112446,0.7394013794956026,0.6612316538097673,0.5665234328781114,0.45232763568015605,0.35026218751101296,0.2885756919769924,0.2170293298151197,0.20954753637301485,0.20489338691133982,0.9000115388149199,0.7857724925193043,0.6720939294473651,0.5696730641341575,0.49122891812270175,0.43704427693312725,0.38683439609217796,0.3302441521056807,0.32402908820042686,0.334815785171488,0.9054752232943759,0.821352037801088,0.7023058165785045,0.6827872655520166,0.5835755735121202,0.519043784280286,0.4791218738483978,0.4109942213705687,0.38602189057098824,0.3957483291183931,0.9578815897594023,0.8618532821774249,0.7782275309959162,0.7128628058750155,0.6909638630203464,0.5869880407640347,0.5875035319042772,0.549347030573571,0.49903174247736987,0.5213197291490127,1.0386860353350285,0.9680068853060912,0.8643048536251546,0.7932824213355544,0.7641673769535049,0.7070142360660074,0.6487760553534633,0.610052456760892,0.6011394846456186,0.6414390228229024,1.0734210031483453,1.0098849686969302,0.9334509146173676,0.8775028774881595,0.8499059006737157,0.7717497003562749,0.7451801460049778,0.7079779728211888,0.7235366265780883,0.7212749822363175
0.9897465635201771,0.8714010844611109,0.7401943663660241,0.6673883202454175,0.5768168253440602,0.4825741808261192,0.38515172335068165,0.28267479548060176,0.2453556602159404,0.21499527901793566,0.9507419944443392,0.8246715285493977,0.765602200885029,0.6245972302212043,0.564968043344046,0.4560800806875916,0.3655138301076992,0.2447083570293422,0.1606418687640305,0.1011551283919901,0.958743187720257,0.8313156440245788,0.753690029123379,0.6505913156506166,0.5365141750224312,0.45029804574303894,0.31443094631413115,0.21966167166804504,0.13359285160516637,0.0,0.9738642872597804,0.8266393469948065,0.76812400691555,0.6588076654077425,0.544791198533897,0.45346154191948845,0.3366025103887373,0.25387329516906654,0.14908641789244248,0.12198967169395943,0.9566426971445504,0.8717302851226405,0.792988808243849,0.6975685270996679,0.5784477504494249,0.4717257359949741,0.4048207504562977,0.30257382570209207,0.254590180486208,0.2041845488767453,1.0315983132983497,0.9147611382213392,0.7987516510155082,0.694010554674783,0.6123303846780755,0.5490018670277907,0.485820419496752,0.40716243687255826,0.36430111171941265,0.32299068098011746,1.0337770601053207,0.9451981591179704,0.8247228928555337,0.8008153969548788,0.6963192945768485,0.6197920296357481,0.5634061057532124,0.47308540455186315,0.4250449976178993,0.40722108246012995,1.0817075621442238,0.9812493312099632,0.8937640180718847,0.8225757655073482,0.7939048368664849,0.6836313992203693,0.665957573723732,0.6064108590716364,0.529533728859645,0.5299727257133143,1.1569947147675308,1.0826367996701387,0.9741164252798533,0.8940070972872644,0.857236729264443,0.7894429048385957,0.7162553315682892,0.6649928195101057,0.6319500692301568,0.6444487954833961,1.1878962412601533,1.1200680336479565,1.0362276390832277,0.9723008227909714,0.9367253225999604,0.8516953974279773,0.8054022597435396,0.7539594816699369,0.7474892908931873,0.7338486015521185
0.3289102765192964,0.3252955886574547,0.37429700773583535,0.4264806912393573,0.5528676695195696,0.6151323190989074,0.7197056759537194,0.8417350236267943,0.9419108503462522,1.038948285527244,0.2102751768516674,0.24380401965513201,0.27794884421418264,0.4262367065375764,0.44409010347000527,0.5487039365632435,0.6627027765144793,0.789959726821564,0.8685444030100016,0.9848373317457051,0.11884128070666354,0.17170745470130294,0.2274841752737979,0.3392461200957204,0.4458366629159159,0.5251232617205221,0.6595312047204438,0.7546342160278713,0.8404408842982354,0.9738642872597804,0.0,0.15959110250888048,0.21022868500754124,0.31562796137224597,0.4334103828936266,0.5293399096988626,0.6444087212321075,0.7619481609663482,0.8508698431605154,0.960980004994901,0.1368748333332319,0.18954028595525543,0.25091213601577744,0.3315554855525693,0.4709146950350987,0.5738745507512943,0.6408302505344141,0.7771110667079707,0.8660815954631527,0.9380127184638809,0.21668449413836696,0.2794224937258989,0.34801915177185294,0.4205897288332182,0.49123148311157744,0.5833157121148033,0.6721955147127954,0.7734457964201499,0.8824060346575153,1.0043121277770173,0.3160981176786727,0.38577238107464357,0.40637777990436436,0.4649642674442844,0.5325892319602415,0.6332005132657427,0.7297786308189628,0.8232774319753943,0.8963791273785886,0.9762854603034914,0.4292874328465719,0.46522790114093543,0.49870782027154936,0.5551240041648352,0.6153212006748995,0.6567791714115179,0.7692959898504605,0.867882480523717,0.9568872242850774,1.0394626400212756,0.5584574827146648,0.5715981193111119,0.5872559237674831,0.6561064852598244,0.7122252593105638,0.7725821962742865,0.8450700858508718,0.8962235881742905,0.9977448371201927,1.1242007383025507,0.6305161457092118,0.6471707734439186,0.689418834961738,0.7389966305741861,0.7925119809819912,0.8110463858497862,0.9219370748592336,0.9796285265344206,1.0891592032389021,1.1355472689412802
0.3986179248352989,0.3446382741368115,0.33352824468101655,0.3603061198481092,0.47166015307634374,0.5145426027065204,0.6077391710265186,0.7200871127856685,0.8170881776161004,0.9084222036035888,0.28174713840605375,0.23391083771386056,0.23196637687389093,0.34017926156660405,0.33310890111193364,0.425417923928929,0.5388694183195035,0.6589682314042158,0.7320735072381734,0.8453142906635378,0.21493015144460303,0.14504637189533562,0.1293610837926152,0.22804992874368543,0.3160474173284763,0.38455844809339457,0.5142217517764102,0.6092646387244216,0.6930846124392028,0.8266393469948065,0.15959110250888048,0.0,0.06038294461186868,0.17108012742571826,0.2820358133287332,0.37615914185355115,0.49279220773060123,0.6064021108142682,0.6983972866499412,0.8067586566005971,0.14496082229347348,0.09973585112686409,0.11008115188350817,0.17417152465314184,0.311784043850868,0.41436549084111723,0.48177360865867275,0.6184891349086095,0.7077047194981817,0.7806538925798039,0.24231122549316608,0.2116143898698763,0.2237036655935704,0.2725073210025742,0.3358012656319211,0.42632891058430467,0.5139091845842025,0.6140856292081749,0.7228516099449458,0.8448490575244788,0.30441829774177503,0.31772467641025304,0.29266872056986204,0.34417770119518204,0.3908464788123337,0.48358388103823313,0.5764280093819176,0.6657018326548305,0.73753536864343,0.817008408769457,0.40845800273712346,0.39940045067575974,0.4019607567910081,0.4377824345494003,0.4904831291695974,0.5146355992350315,0.6243672316834059,0.7168653151045878,0.8008096902510609,0.8824441625394777,0.5349416416769216,0.5213939105896808,0.5040486087670514,0.5484799358226333,0.5943858174620252,0.6417605238716386,0.7035083865882481,0.7489235207950142,0.8459852008161844,0.9701445768543985,0.6013122732823604,0.5949129768293846,0.6096427232404239,0.640298008742804,0.6828753912684217,0.6870037263363279,0.7867636811648083,0.8371460625243363,0.9421441980928397,0.9859985598366765
0.40135875473197297,0.3309298415072295,0.29801974766783496,0.3150117458127554,0.41983449119861516,0.4578791652827196,0.5488373165155591,0.6600388246156433,0.7568196416584337,0.848042640437378,0.29211684306112856,0.21818363824998432,0.2015339673603435,0.28921509296715486,0.2757891948572315,0.3656065234647763,0.4788200601478597,0.5985854074399074,0.6718660878478687,0.7854080786444713,0.24098973007163604,0.13993402016664858,0.08994470523605048,0.17272894951339224,0.2559247741036417,0.3244535405878629,0.4550133734298366,0.5501586861988094,0.6345319692497771,0.76812400691555,0.21022868500754124,0.06038294461186868,0.0,0.11090144273182384,0.22441501732281646,0.3197103689278782,0.4356259175026206,0.5517837438707306,0.6417932766865044,0.7512041599991309,0.20395553436962677,0.14471274995659503,0.11823806493680449,0.14473624286957287,0.2714932227515081,0.3674796593010285,0.43244968493455965,0.5678381547589066,0.656499878141649,0.7278842215627427,0.29892288303172776,0.24882847505862346,0.2305037309893269,0.2540012992092757,0.30465391840578715,0.39084774529220456,0.4747058984255409,0.5706238165376556,0.6776140863352828,0.7967957391954352,0.3524162311812553,0.3482316613979837,0.3020995862294419,0.3467044995381514,0.3753822185453115,0.4582948941456799,0.5455742387613257,0.6274561100188601,0.6958573704431102,0.7735229796198688,0.45112738777422945,0.42774209519288603,0.41649486191308527,0.43968315864949836,0.48633502855541877,0.4965664708777668,0.6025105642227362,0.6880398970989982,0.7648516326713306,0.8446479503319712,0.5744249472298361,0.5526158973464299,0.5224998564593104,0.5538792106587861,0.593110613629532,0.6312910976720645,0.6840688050189103,0.7238938181805395,0.8157260446988315,0.936666792408058,0.6381716775288606,0.6242217955182277,0.6278157771193713,0.6491106839361064,0.6853402804446854,0.68072386472049,0.7718854902121169,0.8160976718506187,0.9165348493101613,0.9577158764477072
0.439402730988327,0.3449229624133482,0.2693685208037495,0.259502697481163,0.34054980546169755,0.36295765593247936,0.4456390579830274,0.5521211642384305,0.6477064921706437,0.7376721832901115,0.34860935156705136,0.24180622407208632,0.19917301524051897,0.2186405268928888,0.18278295872427497,0.2596391726993444,0.3711908673445509,0.48842358665404356,0.5609986185366235,0.6745581220324902,0.32149332808007075,0.19753814821446516,0.11430240592393498,0.10042410069301096,0.14908386901338458,0.21355254622691813,0.34496451991472976,0.4401694787238206,0.525259488253187,0.6588076654077425,0.31562796137224597,0.17108012742571826,0.11090144273182384,0.0,0.11960004180601276,0.21592000833642072,0.32921860518506546,0.44974260416375944,0.5357078494851463,0.646707120727768,0.311989823551987,0.24124926942894562,0.18404969437627436,0.14022842079977935,0.2117585889639426,0.2854252441533509,0.34297303100972815,0.4736201220387495,0.560492016000228,0.628523261303828,0.4027144149394208,0.32880705588536263,0.26957926478125127,0.24503152858356816,0.2629555095448658,0.333594439402098,0.4062033234723713,0.49112309047732616,0.5931966958775142,0.7060249287383557,0.44302032684742576,0.4133604964192878,0.33742899993924647,0.3668397470285901,0.3603699488026159,0.41930382779077985,0.492405300540114,0.5576617074894061,0.6183041403710637,0.6917008674275318,0.5316220932203627,0.4863231538802157,0.45298531985043394,0.4532397268554467,0.4868990963228418,0.47037743355735084,0.56573651994546,0.635932740154177,0.6977636920906676,0.7732338132803039,0.6476620801004177,0.6125540792452533,0.5617198679057026,0.5693937214265714,0.5954445482158687,0.6156001624431235,0.6502103659585873,0.6785816457877416,0.7591029245102405,0.87276707660177,0.7061138293504808,0.6795934225697008,0.6639729663171536,0.6683147536902054,0.6923553206266273,0.6717675267531172,0.7451942699726025,0.7770919379327004,0.8677494223564772,0.9035008411728237
0.5401846443578344,0.43528622767094294,0.3341241236426966,0.2978001007387338,0.33453026768888944,0.3240996914531083,0.38066323699564164,0.4684737452622078,0.5576804909623431,0.6399417629753507,0.45995940038225114,0.3440253479033195,0.2922665222019108,0.2443494423975631,0.17689618424375356,0.1981342221828425,0.29396062661519823,0.39460563858110287,0.4588025501236888,0.5679246869083963,0.43983588984983935,0.3138003983426408,0.2301207726390645,0.16511126551510652,0.11032193798152752,0.11865664751711133,0.23438363850746916,0.32866919539257095,0.41132079937683674,0.544791198533897,0.4334103828936266,0.2820358133287332,0.22441501732281646,0.11960004180601276,0.0,0.0963693934815406,0.21122547194881586,0.3301556602574004,0.4175347769946834,0.5277247483300361,0.41388742430762504,0.3327043131671124,0.2592907634297836,0.17508169521683298,0.14852922271391578,0.18132423996807484,0.22951725425335667,0.35590039336870644,0.4418243202903163,0.5090245770097943,0.49569810368812184,0.3975262632833207,0.30570026169435965,0.23685649663878758,0.2121957822389503,0.25453820931247245,0.3103835852618498,0.38300130548080374,0.48038656309268274,0.589143182936033,0.5175871907224907,0.4609938502843612,0.36069879400962795,0.37115556037866393,0.32717501432719465,0.354389460904243,0.4088508896896276,0.45661477199056977,0.5101439992786351,0.579974499439415,0.5911667954139508,0.5229037769991721,0.46765458406819876,0.44330578611157334,0.4608112194814705,0.4163211260553564,0.4963641405258844,0.5495476685420474,0.5970782528278852,0.6684176688269093,0.695325564034575,0.6457122966151412,0.5736856281971862,0.5552876371755453,0.5661064387551161,0.5664305870978368,0.5813452416593775,0.5978213780051697,0.6666589232883634,0.7731115960842911,0.7461009114054211,0.7056070081851512,0.6689018238874821,0.6545855635438349,0.664805084216419,0.6279171919927021,0.6813673385186585,0.7006309799031156,0.7810350888404438,0.8116716577533061
0.6244245751089558,0.5147208952432376,0.40229184679781915,0.3528889910439259,0.3559353312049817,0.3189005644397639,0.3458892308239735,0.41053814682682044,0.4910989004263805,0.5645033215137002,0.5510297360397168,0.43142565987664666,0.3765773492922802,0.29711898290079014,0.22132582316575716,0.18926819595484076,0.25256652588971484,0.327986234467241,0.381079781673077,0.4841089236938315,0.5351047467552498,0.4082242643449799,0.3248633712809125,0.24711262614443644,0.15484072461726597,0.09338618741548453,0.15254209255153148,0.24223067518380076,0.3207964151919407,0.45346154191948845,0.5293399096988626,0.37615914185355115,0.3197103689278782,0.21592000833642072,0.0963693934815406,0.0,0.11715980539417092,0.2338314350124893,0.3222579867125096,0.4316403248075879,0.5031923091622128,0.4186292154162201,0.34097378198330736,0.2479108307436365,0.1603755904120075,0.12444508829198521,0.14807785114594277,0.26354826882375837,0.34752589831550684,0.4131232261686578,0.5797328436443807,0.4705756581039865,0.36497546492880856,0.275068900459503,0.21940795336541474,0.2235034675346224,0.252226584641667,0.30486590494838867,0.394393471041294,0.49715254198284053,0.5911443140215424,0.5197494107740768,0.4083882466477213,0.40514225896590944,0.3349176167358176,0.32958308512422174,0.3605417728918523,0.3860407880004391,0.42986030288920607,0.4946404350636935,0.6543051887307634,0.5726310679661033,0.5041143223515872,0.46241107253178965,0.4658866815009847,0.39848375123711127,0.45981520201054676,0.49370730195126744,0.5246316231414191,0.5906000338638663,0.7489306643475082,0.6901619012956308,0.6045762979144982,0.5665506332182499,0.5643490054921688,0.5470859987241494,0.5428123524755124,0.546896425294589,0.6023870018517996,0.7001624097307709,0.7936445363007295,0.743825658336683,0.6921127726028469,0.6633928850990187,0.6619085888549868,0.6117151134310808,0.6455610350694968,0.6522458202242464,0.7214000069309675,0.7465693403830618
0.7136573477517064,0.5991478114789371,0.4765984158597256,0.41561523071225387,0.3816607131995642,0.3173018909492976,0.30310080831300995,0.33169336743444233,0.39841341593877083,0.4604650040991171,0.6511661001618558,0.5276581090062011,0.47009284189402417,0.36170353882703443,0.2870427494294186,0.20882741678237557,0.21314879779158968,0.2417881924329639,0.2774877654960665,0.3724196691905517,0.6433532855282547,0.5153515790215453,0.43336660000512267,0.343109618052307,0.23400557685662107,0.1442167812704194,0.06493820139178477,0.13161230945470104,0.2046113388842368,0.3366025103887373,0.6444087212321075,0.49279220773060123,0.4356259175026206,0.32921860518506546,0.21122547194881586,0.11715980539417092,0.0,0.12884719632184474,0.20650087166886247,0.31800680810322285,0.6202233468678844,0.5351381503873557,0.45666453770793286,0.361964915426896,0.2538516298943144,0.16666769333017123,0.13171442593732854,0.18279652622519937,0.2534596812118251,0.3089067496834603,0.6954235615795599,0.5821687813684275,0.47098243067018963,0.37240891503829493,0.30099875415024563,0.2689782519089602,0.25528323485885246,0.2618415551435639,0.3255334852207988,0.40800236518922295,0.7022656619827001,0.6229600388467947,0.5065436802488015,0.49390692443009954,0.40612117649785273,0.36843182544400266,0.36581674373926626,0.3519034668769264,0.37306902846524265,0.4236855673727865,0.7590165347342572,0.6690928186731644,0.5919486210812557,0.5372064221507409,0.5276816654006466,0.43993003989270846,0.47470163260726206,0.4789604159009386,0.4799928332798314,0.5335252009043246,0.8463580329860407,0.7811807025266306,0.6857990667826838,0.6309293462821333,0.615731970909421,0.5795282995678469,0.5511943849496292,0.5374571610835602,0.5698247449874391,0.6500225380707965,0.8860826880150634,0.8291710619649,0.7650101764029026,0.7230308015568908,0.709438143885709,0.6456979169859541,0.6541666836518045,0.6431431022719594,0.6934831576902211,0.709244471250922
0.8424880830017716,0.7277840476405071,0.6042758062342063,0.5414212592796851,0.4953724457415854,0.41974679272151677,0.3758795817811869,0.35803777733641456,0.3943019781842338,0.42649025780198074,0.7790275027237485,0.6560653930821226,0.5987237760436778,0.4884181917168934,0.4147283689356203,0.3284332656720388,0.3004366322537916,0.26915826199468595,0.2613958301121117,0.31959938986174546,0.7681121337409011,0.6406047533385933,0.557746223653733,0.4711871496549964,0.3628494591424934,0.27290042139945475,0.1592583121849532,0.13538759175049978,0.14670201089282991,0.25387329516906654,0.7619481609663482,0.6064021108142682,0.5517837438707306,0.44974260416375944,0.3301556602574004,0.2338314350124893,0.12884719632184474,0.0,0.10521924728869714,0.2015325532017098,0.7253096717954339,0.6372739756180226,0.5564862082747424,0.4594135827334669,0.3306246361056599,0.2202693805321112,0.15132022336753279,0.0803144445289887,0.12691623221637177,0.180724818439527,0.7924424080019948,0.6690431450960395,0.5498626464854655,0.4431332982297765,0.3596050194310419,0.2956444147958828,0.24024239842292622,0.1908491550937546,0.21679162806713734,0.2816136537883063,0.7863416687420297,0.6931686158504292,0.5720777045122455,0.5469745606515901,0.4429931037837948,0.37298054909069994,0.333829372584259,0.27780088192804575,0.2731013365035038,0.3086715082413665,0.8294647069043987,0.7274957044546724,0.6400202262428899,0.5705007099031517,0.5457316006976324,0.44043237846461747,0.4431691776285891,0.4153112086134927,0.3861566521503935,0.4267779047701509,0.9031248861591624,0.8291241221916054,0.7221521446343562,0.6475896231410754,0.6174868581597507,0.561270211217378,0.5080102853289489,0.47613246056113423,0.4840146278781252,0.5464881517471354,0.934455033696111,0.8680456266809942,0.7884221775165893,0.730958015210176,0.7033856978926996,0.6263609502515304,0.6068660231055946,0.5779005537287535,0.6085551495139944,0.6154869616815616
0.9036344504278264,0.7864832928931168,0.6582304307763354,0.5899219016107132,0.5226127533843773,0.4360892110566369,0.3658686786266351,0.31104784197933283,0.32245309736456246,0.33556193169070886,0.850479076756154,0.7252797598168585,0.6666350200822037,0.5406656083014713,0.47206699736372165,0.37199381715291996,0.3113646094211736,0.23435208554651268,0.19346547495612748,0.22318942627284113,0.8477978178787675,0.7196150220777774,0.6385305161071004,0.5434088147978463,0.43041136137420904,0.33982043787859495,0.20612486506969513,0.12974332352764828,0.07274235355004675,0.14908641789244248,0.8508698431605154,0.6983972866499412,0.6417932766865044,0.5357078494851463,0.4175347769946834,0.3222579867125096,0.20650087166886247,0.10521924728869714,0.0,0.11405437299814503,0.8224169076569376,0.7355171310037585,0.6554189576141356,0.5588047333371471,0.43389630097524456,0.3248581998349434,0.25652797118443055,0.15826484132617705,0.13737845537055654,0.1368029604942817,0.8928464593646547,0.7718911451752767,0.6538024166367085,0.5477062807746502,0.4647020766039248,0.3999159536702681,0.3385291715642834,0.26881482474000573,0.2525001782177589,0.26480290783901905,0.8898908753324758,0.7981545213804154,0.6771912359149371,0.6520831388711106,0.5472339536249555,0.4724457640830321,0.4223138169655357,0.3448593916366495,0.31474295861861634,0.3230600099052806,0.9345151951680614,0.8326625306809476,0.7447207261786125,0.673717782161047,0.646282825085117,0.5377150639511599,0.5284017884148388,0.4825744812979651,0.4272261813138329,0.44858810728774334,1.0081540606474788,0.9335508556045568,0.8253116805183361,0.7471195687438524,0.7130281691490176,0.6500977926435376,0.5855822572448726,0.5429579817996969,0.5296265193511368,0.5687461032833544,1.0388104735706125,0.97126393941091,0.8888835694285276,0.8275670667686094,0.7954530344401234,0.7138343855545206,0.6799386148763726,0.6391131511712148,0.6515515328813217,0.6486307501190488
1.0172632795889174,0.8999178240261718,0.7711708630387951,0.7020675537296964,0.6292527393663058,0.5396814245460001,0.4582724189824214,0.3787094400724651,0.3600161107506163,0.3369358544292964,0.9644791029358801,0.8393246153902554,0.780688804838394,0.6536087667710707,0.5857730703950124,0.48430424321907406,0.41565620409179505,0.3186259562559209,0.25212403693420427,0.22280323157440965,0.9608581685139592,0.8327179234290565,0.7511900558447243,0.657235863294145,0.5444103048253219,0.4537426252844226,0.3200782716774133,0.23891607313029403,0.1605315233840382,0.12198967169395943,0.960980004994901,0.8067586566005971,0.7512041599991309,0.646707120727768,0.5277247483300361,0.4316403248075879,0.31800680810322285,0.2015325532017098,0.11405437299814503,0.0,0.9268422141875067,0.8387466184730643,0.7578731622111974,0.6607529417263308,0.5296164650008531,0.417397568272744,0.34584534115699755,0.21982538524929277,0.14923498249405193,0.08408929777326002,0.9931767214348108,0.8676668139326293,0.746710599897979,0.6384762250859463,0.5524291266759926,0.4772434284513512,0.40195243499697825,0.30896914085390464,0.2489655799503216,0.2019432098388059,0.9835389824506194,0.8851203759941355,0.7632449213719014,0.7321761673258698,0.6218953288134588,0.5335378149672242,0.4648623882397886,0.3637195623004075,0.3077551786729185,0.285345492342178,1.020403866123605,0.9127295163409584,0.8202677123963857,0.7424162242300475,0.7067932158701015,0.5923237712602796,0.5617021363676659,0.49251640581812095,0.4090958934039793,0.4080275113273613,1.0853968168370496,1.0062003776584465,0.892470128351644,0.803641269472891,0.7607138292419824,0.6861405249655496,0.6055902410045921,0.5497387470426293,0.5110812557705476,0.5230499880508555,1.1105658737778683,1.037760839500123,0.9466188250821975,0.8761621368217186,0.8350092035420926,0.7463259676575644,0.6910369309957319,0.6354943430118004,0.6257111474154827,0.6119236308560081
